91266,25.8497,-110.882
91267,37.8502,-81.8049
91268,32.9321,-120.7411
91269,42.8415,-89.1664
91270,48.1836,-75.2975
91271,33.8369,-84.5817
91272,41.5591,-103.7936
91273,38.8313,-79.3154
91274,27.9719,-107.7729
91275,45.9522,-71.749
91276,41.3608,-73.129
91277,49.1554,-108.0997
91278,40.975,-105.1914
91279,45.3507,-101.6177
91280,41.057,-69.8053
91281,29.3826,-85.705
91282,28.5091,-82.2019
91283,36.1952,-119.7889
91284,41.1945,-72.561
91285,32.2595,-98.1345
91286,39.0416,-94.4303
91287,40.386,-93.2434
91288,27.3836,-95.6729
91289,45.6656,-101.4755
91290,38.0003,-78.9982
91291,37.4495,-76.5806
91292,29.6575,-115.9279
91293,46.0011,-73.9858
91294,38.7179,-87.7607
91295,30.5087,-90.9539
91296,27.5611,-89.0781
91297,47.6722,-121.0134
91298,28.6671,-85.6535
91299,42.0488,-112.6548
91300,43.7678,-115.6773
91301,33.4001,-68.7052
91302,32.8925,-97.1858
91303,35.421,-121.7604
91304,30.9876,-112.5812
91305,39.7144,-91.358
91306,28.3974,-108.2958
91307,27.181,-103.6447
91308,37.4652,-88.997
91309,41.2993,-78.1267
91310,35.7015,-87.8064
91311,32.5066,-68.6369
91312,47.0119,-70.3583
91313,44.3298,-103.8773
91314,40.2215,-124.4893
91315,29.4263,-109.3436
91316,32.3606,-97.0194
91317,44.7201,-90.9594
91318,43.0695,-114.8197
91319,30.307,-74.5157
91320,38.6457,-85.6792
91321,32.9312,-70.0931
91322,41.721,-74.9039
91323,28.6529,-89.2478
91324,45.408,-72.6796
91325,33.0668,-98.2911
91326,30.4977,-101.1183
91327,28.4214,-76.3739
91328,35.1069,-71.8694
91329,30.6455,-84.8151
91330,41.9776,-98.0228
91331,40.0929,-75.0593
91332,46.6799,-92.4286
91333,33.8365,-77.3718
91334,33.5583,-79.4457
91335,27.6535,-91.5437
91336,33.4558,-94.6488
91337,45.5889,-79.5533
91338,47.9159,-116.7353
91339,47.8266,-73.7809
91340,24.5994,-92.6572
91341,24.5926,-67.3311
91342,41.1587,-88.3894
91343,32.197,-90.6706
91344,34.8711,-76.0956
91345,27.7336,-81.6047
91346,45.3369,-100.5978
91347,32.7236,-87.1937
91348,45.7473,-113.3025
91349,38.3077,-107.16
91350,43.8227,-70.7595
91351,34.9041,-111.0684
91352,38.6811,-85.7106
91353,30.833,-117.6603
91354,46.3429,-101.0974
91355,44.3224,-97.2289
91356,36.8523,-121.4437
91357,29.5182,-116.0665
91358,46.7625,-92.4689
91359,40.8288,-85.1658
91360,38.5807,-116.4628
91361,38.0096,-92.4005
91362,25.2242,-112.1013
91363,26.461,-98.0029
91364,34.8776,-100.2233
91365,43.6038,-114.4681
91366,24.6777,-89.3175
91367,48.2445,-98.0407
91368,35.6225,-120.1862
91369,29.7702,-91.2699
91370,30.9547,-84.4075
91371,39.9042,-104.8712
91372,31.8797,-115.9027
91373,29.8984,-80.1316
91374,38.2551,-121.3523
91375,36.2918,-87.5734
91376,31.8806,-82.9686
91377,36.7854,-97.783
91378,40.5573,-79.1465
91379,48.7892,-75.159
91380,27.4695,-105.947
91381,33.3194,-124.7234
91382,45.3573,-98.1456
91383,42.0117,-117.179
91384,45.2213,-106.9363
91385,34.5413,-117.1236
91386,44.2033,-115.844
91387,37.7802,-103.2731
91388,27.2051,-102.2992
91389,26.6668,-93.5048
91390,27.1789,-67.7822
91391,28.04,-105.222
91392,25.7973,-111.7167
91393,39.3336,-105.6595
91394,43.9629,-119.0265
91395,40.0447,-80.7003
91396,46.9064,-122.2775
91397,29.4201,-84.5462
91398,38.2065,-72.1981
91399,33.7,-73.207
91400,34.9085,-79.0664
91401,41.2327,-96.4362
91402,31.7074,-72.6274
91403,48.6059,-116.8566
91404,33.899,-94.5047
91405,35.2952,-110.5634
91406,42.2141,-95.0827
91407,25.1628,-84.514
91408,26.0317,-98.2972
91409,44.7431,-120.0875
91410,26.5257,-82.6515
91411,26.2804,-75.8634
91412,25.9959,-118.3381
91413,28.1418,-93.5276
91414,25.5074,-69.0647
91415,42.8978,-85.1092
91416,34.769,-74.296
91417,43.7156,-106.3841
91418,47.5848,-80.3211
91419,33.2346,-116.0413
91420,37.157,-100.064
91421,41.332,-117.8898
91422,28.2549,-80.4948
91423,43.6637,-109.5715
91424,36.9118,-69.9528
91425,45.7703,-94.1695
91426,34.5021,-95.5178
91427,32.6033,-87.0359
91428,33.3515,-70.7726
91429,47.3861,-105.7556
91430,25.2072,-112.9538
91431,48.4163,-96.9819
91432,41.3016,-119.4175
91433,33.7708,-73.9825
91434,40.2113,-117.5998
91435,30.3347,-88.5589
91436,49.0262,-98.6142
91437,24.6202,-123.8971
91438,31.0696,-73.8228
91439,44.9951,-85.8878
91440,44.9974,-102.4221
91441,48.8605,-110.659
91442,26.6239,-101.1567
91443,47.4457,-79.903
91444,34.3455,-111.3089
91445,32.7911,-88.4558
91446,29.6097,-103.5102
91447,31.0614,-115.4775
91448,41.3353,-84.0151
91449,47.8913,-85.7114
91450,38.3332,-93.4783
91451,29.8022,-75.8321
91452,24.5365,-102.6857
91453,39.8518,-115.2916
91454,40.2594,-97.7335
91455,39.6047,-122.1557
91456,49.0203,-84.735
91457,40.8112,-98.9737
91458,41.2681,-92.429
91459,36.6721,-75.0175
91460,30.0618,-103.1529
91461,36.8394,-87.1327
91462,27.8983,-100.7487
91463,44.0269,-124.0166
91464,32.9253,-85.2409
91465,38.1974,-85.3705
91466,27.2079,-73.0013
91467,47.1634,-93.8293
91468,41.2144,-104.511
91469,44.9884,-74.4614
91470,47.9381,-123.5558
91471,32.2352,-99.2624
91472,26.8299,-84.7843
91473,41.6561,-96.3177
91474,29.8628,-69.2879
91475,30.5488,-75.7987
91476,32.1969,-76.0974
91477,30.519,-83.3303
91478,48.3512,-69.023
91479,43.369,-88.986
91480,25.4627,-116.4258
91481,35.6629,-117.9483
91482,47.6986,-81.643
91483,38.9326,-72.8806
91484,42.5248,-72.9029
91485,31.1348,-78.4812
91486,36.8001,-117.1522
91487,45.9643,-81.822
91488,31.5645,-72.576
91489,26.1929,-103.3435
91490,29.7723,-86.7788
91491,48.9259,-99.8997
91492,48.082,-108.003
91493,27.9468,-123.5554
91494,34.1224,-123.3462
91495,40.6466,-86.6921
91496,27.1298,-81.7415
91497,29.5797,-93.7058
91498,32.3471,-108.0637
91499,29.353,-83.1238
91500,40.9709,-78.3115
91501,46.128,-99.2521
91502,44.5666,-74.3994
91503,32.4764,-111.9561
91504,27.7308,-112.4225
91505,36.718,-77.2785
91506,42.9287,-123.1459
91507,28.9223,-92.4101
91508,46.1051,-100.7983
91509,28.8121,-85.5708
91510,47.1807,-107.9238
91511,42.6314,-91.1509
91512,27.6526,-94.128
91513,48.685,-105.0879
91514,24.6992,-97.7947
91515,45.3021,-71.7387
91516,36.9129,-74.3932
91517,37.2161,-99.8233
91518,36.2914,-116.8633
91519,44.032,-80.7911
91520,27.79,-109.8006
91521,27.7894,-118.1346
91522,35.3464,-99.0138
91523,27.4301,-104.1724
91524,47.1051,-112.109
91525,30.7622,-81.378
91526,35.6665,-71.245
91527,32.5214,-117.1507
91528,40.166,-74.2325
91529,37.2208,-88.9228
91530,37.5925,-81.4581
91531,28.7473,-118.7796
91532,27.8693,-119.8056
91533,31.5225,-114.6433
91534,43.802,-90.45
91535,34.8451,-79.5395
91536,46.606,-98.2066
91537,28.3106,-104.3643
91538,39.5178,-79.7245
91539,35.2485,-119.7978
91540,31.0406,-112.5024
91541,42.7226,-121.054
91542,43.9574,-67.0637
91543,25.849,-76.2332
91544,40.1042,-82.8199
91545,39.4291,-69.3963
91546,36.4521,-86.5198
91547,45.0339,-102.3391
91548,29.8723,-117.7809
91549,28.1715,-88.0191
91550,37.9531,-86.8951
91551,38.7573,-79.2685
91552,39.541,-106.3962
91553,25.8433,-92.1051
91554,41.5114,-83.7607
91555,47.6954,-81.565
91556,31.8407,-76.4949
91557,36.7278,-96.093
91558,42.7385,-68.9439
91559,43.4701,-87.2678
91560,26.0463,-104.1235
91561,29.2809,-79.0841
91562,36.2913,-70.5566
91563,28.439,-106.1392
91564,38.786,-103.4221
91565,38.4972,-81.0429
91566,33.6421,-120.5295
91567,29.9113,-72.198
91568,30.8742,-106.6073
91569,28.5878,-88.2406
91570,31.1375,-73.6077
91571,24.5601,-106.259
91572,31.2961,-101.4395
91573,47.224,-99.7607
91574,34.9472,-96.9086
91575,48.767,-121.5827
91576,28.3209,-81.5933
91577,44.1654,-110.1686
91578,43.7878,-87.8434
91579,41.1531,-104.7735
91580,27.1575,-118.3104
91581,36.7796,-98.0644
91582,33.1675,-103.4702
91583,44.4393,-114.8445
91584,32.3177,-103.9857
91585,45.9572,-119.4998
91586,38.4767,-111.3216
91587,25.4939,-100.0039
91588,36.3209,-121.0754
91589,45.1991,-77.406
91590,34.9693,-74.0127
91591,44.5624,-81.1974
91592,34.4168,-76.9238
91593,32.0549,-112.4998
91594,36.844,-76.6121
91595,36.6252,-100.9338
91596,30.4596,-90.1523
91597,33.4132,-107.0335
91598,49.3691,-98.5144
91599,41.7129,-88.0885
91600,30.3335,-120.0827
91601,43.2283,-98.0555
91602,29.3842,-80.0186
91603,32.3519,-76.8426
91604,28.4802,-67.477
91605,26.8017,-91.4107
91606,31.9235,-103.7372
91607,40.7333,-76.4878
91608,25.6166,-121.5137
91609,43.3295,-98.9533
91610,42.0749,-72.4062
91611,36.9392,-100.7087
91612,48.8106,-114.6966
91613,46.4573,-109.473
91614,26.1919,-73.052
91615,28.0965,-107.7975
91616,26.0503,-86.7265
91617,43.236,-110.958
91618,45.2384,-102.1249
91619,26.6491,-107.1282
91620,46.3183,-77.0888
91621,28.5638,-70.2227
91622,35.8337,-122.6458
91623,25.0239,-67.4492
91624,39.0651,-69.7082
91625,46.8557,-108.9792
91626,47.2914,-123.9556
91627,25.0417,-109.8676
91628,44.6514,-93.768
91629,39.0067,-76.8262
91630,35.0865,-93.3153
91631,29.8128,-86.6839
91632,43.4523,-119.8327
91633,37.4419,-103.2785
91634,42.7463,-101.1669
91635,40.2726,-106.2736
91636,27.7852,-89.2102
91637,33.5624,-91.1829
91638,32.3536,-85.394
91639,32.7576,-72.9291
91640,39.485,-123.2241
91641,48.3379,-105.7378
91642,47.0742,-122.1569
91643,35.0422,-88.1329
91644,29.6667,-79.8145
91645,25.2872,-108.1866
91646,48.8579,-75.3688
91647,32.8218,-78.6397
91648,45.2257,-94.5524
91649,45.7181,-81.151
91650,43.0658,-107.4008
91651,29.0968,-67.0481
91652,28.7853,-96.5465
91653,45.9791,-72.5963
91654,31.4227,-97.273
91655,47.0001,-103.2366
91656,35.3882,-80.7026
91657,36.482,-91.701
91658,39.9775,-108.2787
91659,29.073,-88.5532
91660,36.4072,-103.6746
91661,35.7873,-121.513
91662,44.7146,-103.293
91663,28.9611,-99.6484
91664,39.2947,-110.3689
91665,47.0636,-124.3632
91666,46.1472,-116.6087
91667,30.479,-96.2058
91668,48.6599,-74.553
91669,35.4889,-72.1528
91670,39.6688,-122.1599
91671,26.7252,-98.0852
91672,34.8878,-86.6402
91673,49.294,-84.1555
91674,38.302,-78.8349
91675,47.3901,-87.6393
91676,33.429,-67.9365
91677,35.9854,-116.9063
91678,45.7269,-69.9334
91679,39.9844,-102.3801
91680,33.3614,-102.0519
91681,32.9419,-90.5059
91682,37.4169,-107.7247
91683,43.5782,-73.5663
91684,42.2687,-103.5354
91685,42.6412,-111.5332
91686,35.2475,-79.4862
91687,27.4973,-120.665
91688,36.0024,-80.3722
91689,48.9544,-79.3559
91690,45.4003,-82.3363
91691,31.3999,-120.3767
91692,46.0595,-124.543
91693,26.0931,-86.8126
91694,30.1251,-92.5317
91695,29.6865,-93.7483
91696,26.8817,-78.8781
91697,26.0139,-83.6657
91698,44.8498,-116.2988
91699,45.2941,-124.2462
91700,42.2636,-120.2049
91701,34.367,-78.9902
91702,45.2537,-110.8429
91703,45.9736,-111.7318
91704,48.9374,-95.8302
91705,46.7133,-104.8546
91706,33.7882,-103.2729
91707,49.1879,-102.2384
91708,34.6752,-74.0222
91709,36.7657,-107.2315
91710,46.6646,-86.2073
91711,31.7849,-84.615
91712,42.0336,-121.935
91713,47.1427,-89.3296
91714,38.0234,-84.761
91715,48.2244,-69.5308
91716,27.0566,-92.924
91717,37.4148,-71.6392
91718,45.1506,-107.5679
91719,37.4981,-73.5742
91720,26.0968,-84.9459
91721,44.4766,-122.618
91722,28.8559,-75.3385
91723,35.3243,-112.0767
91724,39.2175,-102.4488
91725,38.2954,-71.3032
91726,46.5555,-118.4366
91727,43.8906,-93.5112
91728,40.3881,-100.13
91729,37.649,-76.2299
91730,31.3751,-120.2271
91731,26.3846,-89.4632
91732,30.355,-111.6976
91733,32.6708,-98.7467
91734,31.2628,-94.8591
91735,40.6313,-115.5464
91736,31.0641,-86.4261
91737,26.8705,-105.0728
91738,30.0833,-115.6094
91739,25.1311,-111.9307
91740,39.9673,-67.2632
91741,29.1309,-82.1743
91742,39.9062,-121.9862
91743,39.4892,-75.6505
91744,40.3611,-114.2353
91745,45.8687,-99.1436
91746,48.2819,-98.7289
91747,27.5464,-98.175
91748,40.8788,-112.8908
91749,31.6148,-67.2217
91750,43.9806,-97.0942
91751,37.2608,-109.7678
91752,44.1544,-70.7463
91753,24.982,-100.7549
91754,38.6709,-98.2311
91755,28.2948,-71.0031
91756,45.2544,-121.1322
91757,40.4745,-75.9263
91758,46.1118,-73.177
91759,26.305,-94.5557
91760,27.4164,-123.7163
91761,35.8486,-72.7954
91762,39.0179,-96.2494
91763,26.587,-80.5955
91764,34.9007,-85.6278
91765,38.8276,-105.9379
91766,33.368,-121.4943
91767,34.3838,-123.7421
91768,29.8861,-124.3332
91769,33.2095,-111.9328
91770,48.2036,-112.567
91771,29.1869,-67.5739
91772,33.8455,-85.9526
91773,37.8968,-98.4076
91774,44.5178,-86.7571
91775,24.9614,-113.7719
91776,37.1865,-89.329
91777,35.4414,-120.4721
91778,39.0367,-102.0297
91779,26.1575,-105.7635
91780,45.7083,-69.478
91781,41.8333,-119.076
91782,41.8373,-82.334
91783,44.8908,-121.0943
91784,30.9624,-119.9076
91785,44.0146,-114.2286
91786,37.1944,-116.0868
91787,44.0549,-97.273
91788,44.6515,-68.3224
91789,46.9506,-121.3182
91790,38.5435,-76.8155
91791,27.0388,-94.7964
91792,45.5574,-80.1615
91793,42.8919,-117.6666
91794,42.732,-84.5899
91795,44.2557,-99.4371
91796,26.7703,-106.0412
91797,29.481,-105.4236
91798,43.3838,-87.5327
91799,27.092,-85.9976
91800,24.6569,-101.8604
91801,38.0827,-74.7968
91802,38.1605,-97.8788
91803,32.5031,-70.7969
91804,37.8051,-119.2096
91805,40.1158,-90.1431
91806,25.0112,-105.5019
91807,46.0811,-103.8003
91808,40.6981,-82.4855
91809,24.9636,-110.1824
91810,42.1042,-81.7191
91811,30.7752,-107.4965
91812,45.408,-113.5008
91813,37.2088,-77.3625
91814,25.8649,-113.0512
91815,40.3605,-118.1718
91816,37.9359,-90.8734
91817,31.9807,-122.5712
91818,39.733,-106.9197
91819,39.183,-114.2586
91820,47.8709,-78.5399
91821,36.0057,-67.8844
91822,46.1096,-114.1441
91823,29.5262,-78.1083
91824,34.6433,-89.1846
91825,29.6969,-73.5308
91826,30.9987,-107.5663
91827,28.2381,-105.8261
91828,38.3087,-117.3773
91829,29.0485,-81.5294
91830,30.9613,-101.5593
91831,40.6259,-120.5632
91832,39.0656,-71.4699
91833,47.5138,-74.7375
91834,42.3666,-115.5172
91835,25.3945,-81.4867
91836,33.4771,-112.571
91837,45.7077,-76.4831
91838,34.755,-115.5512
91839,26.1603,-111.7447
91840,43.7901,-90.2961
91841,37.4437,-110.5454
91842,36.4083,-73.498
91843,38.2834,-121.6928
91844,49.0634,-87.2744
91845,47.0767,-105.6839
91846,48.8104,-112.1867
91847,27.5819,-108.1596
91848,26.5928,-70.3074
91849,28.8816,-86.2327
91850,42.5647,-97.156
91851,33.6201,-114.2601
91852,39.5996,-101.714
91853,35.6034,-92.9497
91854,27.1651,-78.5555
91855,37.5382,-97.5643
91856,40.24,-71.7086
91857,47.8546,-90.814
91858,43.7086,-81.2713
91859,28.7127,-119.3802
91860,27.301,-82.9507
91861,25.4259,-88.6339
91862,28.014,-74.3823
91863,40.8575,-96.9775
91864,49.231,-122.878
91865,42.1835,-120.6095
91866,35.3906,-103.3262
91867,36.2798,-99.0689
91868,26.8478,-70.3759
91869,29.7624,-70.3185
91870,45.3922,-116.8293
91871,28.4755,-70.4138
91872,43.6647,-85.9448
91873,26.7575,-86.6555
91874,29.6112,-102.0042
91875,36.5391,-100.3023
91876,41.9362,-75.3655
91877,47.1037,-83.4361
91878,43.4947,-69.8435
91879,31.0303,-114.6658
91880,38.6359,-97.8016
91881,27.4074,-103.7881
91882,35.335,-89.1288
91883,25.3887,-73.7821
91884,41.0499,-89.9069
91885,48.4377,-90.9046
91886,34.3279,-86.0958
91887,48.7934,-80.0337
91888,42.8731,-97.8701
91889,26.4642,-69.0888
91890,43.9553,-110.1182
91891,42.7459,-110.9008
91892,42.0026,-105.4801
91893,31.9852,-73.4425
91894,37.2524,-76.0513
91895,47.6056,-79.7743
91896,32.4847,-89.0345
91897,37.7679,-100.6587
91898,32.9507,-106.9654
91899,25.8449,-112.5413
91900,41.8623,-98.3857
91901,37.5114,-116.8336
91902,40.423,-118.2901
91903,26.4308,-121.5702
91904,28.9908,-78.0338
91905,29.8508,-113.5923
91906,43.0818,-69.8429
91907,35.2226,-91.6251
91908,46.862,-67.2056
91909,42.0405,-74.5323
91910,36.0763,-80.6839
91911,32.7305,-71.6672
91912,44.2253,-89.8715
91913,35.6702,-105.6333
91914,42.9356,-99.6475
91915,44.6787,-118.5195
91916,38.767,-78.9319
91917,28.1591,-113.949
91918,36.3466,-90.896
91919,32.9199,-82.7868
91920,40.2807,-81.9287
91921,47.9792,-105.6754
91922,42.9754,-94.0301
91923,41.4199,-113.2046
91924,46.3222,-67.0791
91925,40.5283,-122.1841
91926,46.0906,-91.3347
91927,38.9099,-104.4532
91928,27.1045,-72.8754
91929,41.2928,-100.3543
91930,48.2544,-69.921
91931,41.2769,-86.3356
91932,46.4468,-120.5507
91933,29.2174,-97.734
91934,35.7071,-111.0539
91935,38.5101,-82.1428
91936,29.6745,-123.5573
91937,39.301,-96.8807
91938,44.0542,-107.3895
91939,37.6329,-115.9893
91940,29.854,-94.6166
91941,48.5693,-116.17
91942,33.0081,-86.8248
91943,30.4959,-118.8288
91944,27.905,-97.2722
91945,36.7687,-105.8904
91946,37.9923,-94.9053
91947,26.8133,-84.9243
91948,43.9982,-88.6201
91949,48.1192,-88.3882
91950,47.2074,-114.2342
91951,43.6047,-72.2103
91952,44.4963,-87.3821
91953,40.4489,-100.7964
91954,42.4361,-75.0452
91955,30.6494,-78.8831
91956,33.816,-74.4653
91957,36.1264,-115.0751
91958,36.9579,-74.7804
91959,46.7817,-103.0992
91960,35.6555,-112.154
91961,30.4088,-76.6165
91962,26.141,-100.793
91963,36.9309,-122.0308
91964,46.1675,-93.3987
91965,41.6577,-122.7031
91966,32.8214,-85.6369
91967,42.8272,-92.1234
91968,29.8849,-91.0444
91969,33.9376,-114.9373
91970,45.3774,-80.0809
91971,48.052,-95.8014
91972,26.6694,-67.4846
91973,41.1843,-94.8214
91974,47.3349,-90.4903
91975,45.1914,-103.9282
91976,49.0,-115.496
91977,42.1107,-106.7601
91978,25.6096,-109.5734
91979,35.4717,-95.0706
91980,34.0738,-82.1144
91981,29.7132,-103.0808
91982,49.1184,-115.5611
91983,36.8247,-79.3322
91984,27.5758,-85.4503
91985,43.1149,-95.4259
91986,40.4061,-118.1789
91987,43.5238,-68.8828
91988,24.7374,-88.9518
91989,37.0673,-94.9971
91990,28.9739,-108.8265
91991,48.3992,-119.3581
91992,39.8602,-75.949
91993,37.4203,-112.5264
91994,35.9374,-110.2936
91995,26.7783,-95.4185
91996,36.3588,-77.5425
91997,40.1551,-112.2956
91998,32.842,-110.407
91999,28.7687,-110.3549
92000,44.5233,-83.2737
92001,28.2917,-78.8648
92002,43.6815,-67.3746
92003,44.6419,-78.4046
92004,32.8605,-109.4708
92005,40.321,-73.2981
92006,37.8158,-98.4204
92007,44.6835,-69.4396
92008,45.0676,-108.6779
92009,30.0531,-79.9829
92010,42.9291,-116.9331
92011,46.4481,-114.5091
92012,46.8037,-122.9547
92013,27.6388,-122.1241
92014,45.7557,-92.7222
92015,48.9664,-105.1957
92016,41.6993,-96.8222
92017,49.3163,-82.5112
92018,46.9948,-68.1177
92019,39.966,-79.5188
92020,24.9235,-120.1788
92021,42.4031,-87.8913
92022,42.9587,-74.1104
92023,44.4064,-113.4455
92024,24.6875,-110.7909
92025,41.2035,-82.5365
92026,36.3428,-119.9182
92027,26.4105,-87.5628
92028,41.1514,-83.076
92029,33.7108,-86.6972
92030,26.0004,-111.103
92031,37.7926,-104.9867
92032,44.3291,-71.794
92033,32.9284,-67.791
92034,41.3565,-105.7741
92035,46.9814,-90.7175
92036,45.7556,-124.462
92037,42.6579,-77.0996
92038,32.1271,-110.474
92039,44.2301,-112.0373
92040,33.8664,-70.9827
92041,32.6277,-123.482
92042,28.9128,-94.5127
92043,27.6026,-75.0589
92044,25.8085,-70.2014
92045,37.6352,-97.984
92046,39.785,-104.4602
92047,29.7376,-112.254
92048,29.3057,-71.6915
92049,43.6677,-70.2958
92050,48.333,-124.3963
92051,49.1092,-123.556
92052,41.6278,-87.4107
92053,48.0352,-89.8431
92054,30.9273,-116.5598
92055,41.3929,-112.4666
92056,32.6622,-110.7682
92057,45.2031,-110.0779
92058,34.2066,-120.1864
92059,36.698,-120.0825
92060,47.683,-97.2465
92061,34.9157,-76.3209
92062,27.3445,-70.9125
92063,34.3417,-121.9489
92064,35.6496,-77.3198
92065,43.0012,-75.6843
92066,29.9746,-110.7347
92067,36.2878,-111.9907
92068,39.9188,-78.6724
92069,39.6383,-100.0587
92070,26.3812,-106.865
92071,42.5956,-73.3689
92072,27.0662,-97.892
92073,44.124,-123.0396
92074,24.8336,-116.207
92075,47.0132,-119.1179
92076,48.3305,-96.2222
92077,29.4351,-114.1517
92078,31.4993,-67.0387
92079,29.0735,-103.9248
92080,27.2663,-105.0288
92081,25.3479,-70.9908
92082,41.2164,-100.565
92083,38.8809,-106.9542
92084,44.1888,-108.679
92085,34.2486,-98.9766
92086,42.51,-113.4171
92087,32.5869,-119.6403
92088,35.5255,-69.4157
92089,25.1651,-97.5482
92090,42.5264,-123.7875
92091,37.0987,-120.6083
92092,32.1899,-101.2459
92093,32.9211,-74.6563
92094,38.0353,-96.5411
92095,27.6167,-108.2756
92096,40.0896,-101.5346
92097,41.8992,-72.8919
92098,46.3936,-97.6742
92099,47.2969,-122.3317
92100,41.6684,-101.5207
92101,39.8935,-115.8899
92102,46.3388,-118.933
92103,33.8386,-67.7933
92104,28.6471,-75.39
92105,45.4064,-102.5898
92106,26.1026,-95.516
92107,28.0016,-92.1302
92108,34.278,-119.9285
92109,30.9233,-120.2007
92110,44.5214,-124.3254
92111,34.7186,-76.3954
92112,37.3664,-121.0036
92113,26.067,-106.0212
92114,47.8683,-77.1959
92115,31.2523,-76.7242
92116,29.102,-69.3423
92117,24.6665,-107.1246
92118,33.7334,-101.3552
92119,46.0512,-72.8702
92120,31.0365,-87.4766
92121,35.5494,-86.6441
92122,30.5039,-116.2707
92123,45.0297,-69.2697
92124,41.8388,-86.1404
92125,28.6114,-108.5218
92126,44.5984,-122.2063
92127,47.1163,-72.623
92128,43.5623,-72.4148
92129,33.876,-99.7412
92130,38.9353,-105.4534
92131,26.8365,-97.0735
92132,48.1605,-69.7839
92133,47.5258,-97.749
92134,28.2437,-120.8595
92135,39.5491,-112.1267
92136,38.2435,-94.3409
92137,43.4498,-113.8544
92138,24.9991,-105.2522
92139,42.6546,-114.0717
92140,30.5066,-117.8233
92141,40.9318,-116.8525
92142,47.2766,-110.2008
92143,25.6714,-78.3514
92144,26.8234,-123.9924
92145,43.6297,-93.6279
92146,41.2256,-105.4167
92147,28.3441,-92.5236
92148,34.4962,-85.5832
92149,33.5354,-124.6974
92150,26.5835,-116.904
92151,43.2895,-100.7253
92152,44.3161,-75.957
92153,48.1163,-98.1741
92154,40.7185,-98.1074
92155,37.3854,-95.8852
92156,34.3568,-113.7113
92157,40.4754,-73.7373
92158,34.5082,-90.2278
92159,26.1833,-101.7121
92160,42.5829,-98.0317
92161,45.8965,-106.6325
92162,41.1025,-69.3998
92163,34.0896,-67.1991
92164,37.5979,-71.9152
92165,33.5853,-80.6522
92166,44.0285,-117.1005
92167,45.0491,-86.2243
92168,46.9284,-120.6815
92169,32.5878,-68.6535
92170,40.4421,-98.991
92171,27.5976,-94.8325
92172,29.4259,-122.4143
92173,48.3997,-116.5824
92174,46.4716,-70.3197
92175,47.5663,-102.6755
92176,26.9939,-107.7613
92177,48.0798,-95.4891
92178,42.2315,-107.5252
92179,39.0266,-116.3969
92180,45.8548,-69.0827
92181,47.8827,-111.974
92182,38.6459,-80.3953
92183,31.0539,-121.0845
92184,37.3014,-71.1892
92185,25.3536,-120.7665
92186,33.138,-103.9394
92187,44.5092,-81.1876
92188,26.8397,-104.0874
92189,26.6928,-117.8244
92190,34.2771,-104.7528
92191,45.3608,-118.0453
